car,478,181,520,207,0.9570791125297546
car,317,185,396,226,0.9547407627105713
car,647,172,689,199,0.9386310577392578
car,1202,154,1242,175,0.9080008864402771
car,1168,156,1202,176,0.8596005439758301
car,726,169,756,195,0.8458513617515564
car,532,178,561,197,0.8051179051399231
car,1136,156,1169,176,0.5871255993843079
car,1104,159,1135,177,0.5857598781585693
car,826,161,855,171,0.5654811859130859
car,694,171,712,189,0.561224639415741
car,296,192,315,207,0.5539203882217407
car,890,158,917,173,0.5061256885528564
car,860,160,888,172,0.489560604095459
