person,355,187,373,219,0.5451802611351013
car,384,186,577,278,0.9986362457275391
car,605,176,663,208,0.9613454341888428
car,1202,154,1242,175,0.9208164811134338
car,1168,155,1202,176,0.9048570990562439
car,1104,159,1134,177,0.7525131702423096
car,1136,156,1169,176,0.7199730277061462
car,694,171,713,191,0.6789851188659668
car,296,192,315,207,0.6591978669166565
car,826,160,856,172,0.6569114327430725
car,890,158,917,173,0.6150047183036804
car,676,173,692,187,0.584870457649231
car,860,160,888,172,0.5817393660545349
car,331,179,351,198,0.5637530088424683
car,795,159,816,171,0.4324169456958771
truck,383,124,536,215,0.9761935472488403
truck,0,154,160,270,0.7388371229171753
