car,519,179,639,247,0.9965167045593262
car,620,175,669,206,0.9756574034690857
car,1202,154,1242,175,0.9261327385902405
car,1168,155,1202,176,0.902107298374176
car,691,172,714,190,0.7601423263549805
car,1136,156,1169,176,0.75019770860672
car,1104,158,1134,177,0.7048171758651733
car,826,160,855,172,0.6470019221305847
car,295,192,315,207,0.6410014033317566
car,331,180,350,199,0.5998934507369995
car,860,160,888,172,0.5572954416275024
car,890,158,917,173,0.5249662399291992
car,673,173,690,185,0.40553608536720276
truck,349,120,524,220,0.9932428002357483
truck,0,154,53,272,0.4340687692165375
