car,555,178,631,217,0.9865766167640686
car,1202,155,1242,175,0.9393564462661743
car,1168,155,1202,176,0.9221480488777161
car,103,157,316,250,0.9204822182655334
car,685,173,712,193,0.8803966641426086
car,1135,156,1170,176,0.7874369025230408
car,1105,158,1134,177,0.741793692111969
car,826,161,856,172,0.7075580954551697
car,860,160,888,172,0.6567738652229309
car,890,158,917,173,0.5874799489974976
car,1044,159,1071,177,0.5149571299552917
car,330,179,351,199,0.5110888481140137
car,707,171,726,185,0.5034892559051514
car,796,159,816,171,0.4266861081123352
truck,439,134,553,209,0.9852879643440247
