car,0,195,170,269,0.9913035035133362
car,299,171,410,227,0.9446708559989929
car,1201,155,1241,175,0.9135999083518982
car,1168,156,1202,176,0.9008761048316956
car,729,168,756,191,0.8880760073661804
car,1104,159,1135,177,0.7333825826644897
car,1136,156,1170,176,0.7287142276763916
car,464,166,523,209,0.6998686194419861
car,826,160,855,172,0.6573795080184937
car,890,158,917,173,0.6149992346763611
car,860,160,886,172,0.6146290898323059
car,658,172,678,185,0.4871484935283661
car,1044,159,1071,177,0.4819909334182739
car,796,159,815,171,0.4416961669921875
