car,581,174,650,213,0.9963640570640564
car,365,189,491,245,0.9811403155326843
car,137,175,304,246,0.9671590328216553
car,-2,171,99,370,0.9208850264549255
car,1074,155,1105,175,0.8168555498123169
car,1129,153,1163,172,0.8118118047714233
car,687,173,712,191,0.7943808436393738
car,454,179,500,207,0.7910503149032593
car,1160,151,1209,170,0.7295737862586975
car,736,171,756,186,0.7221575379371643
car,1104,154,1133,173,0.7185686230659485
car,795,160,822,172,0.6891233325004578
car,633,174,670,201,0.6883551478385925
car,531,180,554,201,0.6758397817611694
car,1023,157,1049,173,0.6685698628425598
car,645,173,672,199,0.5849097371101379
car,850,160,875,171,0.5232944488525391
car,896,158,917,172,0.47133252024650574
car,827,160,850,172,0.4636303782463074
car,1186,151,1221,168,0.43923723697662354
