person,95,163,171,355,0.8673191070556641
person,828,182,868,264,0.8622221946716309
bicycle,827,221,860,285,0.5968032479286194
car,926,188,973,239,0.9868760108947754
car,891,188,942,228,0.9807422161102295
car,683,181,733,217,0.9622583389282227
car,865,184,904,219,0.946495771408081
car,784,178,798,192,0.6812487840652466
car,775,178,788,189,0.5794312953948975
car,732,176,746,193,0.5083081722259521
car,794,172,843,218,0.5015259385108948
car,722,177,741,193,0.40740588307380676
truck,958,122,1249,376,0.9775999188423157
truck,793,173,844,221,0.5968958139419556
umbrella,-2,56,246,123,0.5853128433227539
