person,845,183,883,259,0.9383377432823181
person,319,168,365,253,0.886387825012207
bicycle,842,222,872,285,0.5748780369758606
car,749,182,797,217,0.9814991354942322
car,910,185,933,213,0.7861997485160828
car,933,185,970,220,0.6985895037651062
car,866,173,912,225,0.6868816018104553
car,955,190,975,227,0.632927417755127
car,800,176,818,193,0.5897607207298279
car,846,178,864,189,0.5735154747962952
car,915,185,948,215,0.5684074759483337
car,782,179,805,199,0.4272668659687042
truck,957,126,1248,376,0.9717227816581726
pottedplant,132,242,215,298,0.41773200035095215
