person,551,175,586,251,0.968173086643219
person,887,161,928,206,0.9376053214073181
person,477,170,494,201,0.5584288239479065
bicycle,555,212,583,270,0.6910163164138794
car,659,176,808,278,0.9980765581130981
car,797,192,1238,374,0.9936205148696899
car,358,185,413,233,0.9888436794281006
car,0,203,239,371,0.9757431745529175
car,336,191,387,252,0.9756593108177185
car,615,179,678,248,0.9629274606704712
car,207,178,344,288,0.9490423202514648
car,399,178,445,210,0.9276716113090515
car,592,177,633,227,0.8308306932449341
car,517,168,550,202,0.6798509359359741
car,579,176,615,212,0.49917110800743103
