person,742,162,770,187,0.8784502744674683
person,520,175,554,248,0.8541404604911804
person,427,172,443,199,0.7163641452789307
bicycle,529,213,556,268,0.8309394121170044
car,589,173,693,252,0.9942300915718079
car,668,184,894,316,0.9936362504959106
car,50,198,278,318,0.9912945032119751
car,325,186,366,236,0.9895805716514587
car,972,181,1235,374,0.984199583530426
car,236,180,335,264,0.9791132807731628
car,554,178,596,231,0.8622798323631287
car,358,180,396,208,0.7626611590385437
car,462,168,497,203,0.7281367778778076
car,503,174,522,196,0.6826707124710083
car,318,192,358,242,0.4027194380760193
