person,544,177,582,263,0.9444043040275574
person,858,162,898,201,0.8946218490600586
person,472,173,490,203,0.695039689540863
bicycle,549,213,577,273,0.5724919438362122
car,648,175,783,276,0.9958769083023071
car,0,204,252,367,0.990835964679718
car,354,186,406,233,0.9900292158126831
car,766,191,1227,374,0.9843456149101257
car,611,180,662,246,0.9778618216514587
car,336,194,379,253,0.9704916477203369
car,213,181,345,284,0.9407179951667786
car,580,179,618,227,0.868903398513794
car,390,180,435,211,0.7871301770210266
car,510,170,544,205,0.5340316295623779
