person,535,177,569,258,0.9374731779098511
person,807,163,840,194,0.8914958834648132
person,455,174,471,204,0.8565238118171692
bicycle,539,213,566,273,0.4965803623199463
car,0,205,266,338,0.9965710043907166
car,622,176,742,265,0.9950952529907227
car,719,188,1044,371,0.9946725964546204
car,225,184,339,278,0.9836000800132751
car,343,187,391,232,0.9767294526100159
car,332,196,371,250,0.9762386083602905
car,581,181,639,240,0.9492927193641663
car,376,182,421,212,0.8200559020042419
car,1168,203,1242,377,0.7682884335517883
car,491,171,527,206,0.4875516891479492
car,571,181,612,236,0.4501053988933563
car,565,179,600,226,0.4109342098236084
