person,506,177,549,262,0.9610822796821594
person,399,175,414,196,0.4908347725868225
bicycle,521,217,544,270,0.6392174959182739
car,96,199,280,300,0.9971446394920349
car,628,179,801,289,0.9961642026901245
car,238,186,321,257,0.9885798692703247
car,312,186,351,235,0.9884080290794373
car,824,176,1061,369,0.9863315224647522
car,561,176,643,241,0.9738558530807495
car,433,169,473,208,0.8929679989814758
car,486,175,510,202,0.6609655618667603
car,473,174,491,195,0.5729741454124451
car,499,175,524,204,0.5563961267471313
car,328,181,369,209,0.40997418761253357
