person,816,183,856,276,0.9032655358314514
person,352,183,378,223,0.4518219828605652
bicycle,821,223,849,281,0.6593650579452515
car,875,190,972,241,0.9930471181869507
car,847,188,887,231,0.972707211971283
car,618,181,668,220,0.9682464003562927
car,778,185,805,212,0.8675127625465393
car,728,174,778,220,0.7867604494094849
car,715,178,730,191,0.7215847969055176
car,706,178,722,190,0.6427216529846191
car,799,185,825,216,0.5551531314849854
car,664,175,681,192,0.44022947549819946
truck,990,116,1241,373,0.9441564083099365
