person,514,182,552,263,0.91386878490448
person,381,178,399,201,0.42737114429473877
bicycle,522,224,550,278,0.6091766357421875
car,611,185,756,282,0.9960213899612427
car,128,198,286,294,0.9946634769439697
car,768,184,958,324,0.9931231141090393
car,242,185,323,257,0.9795635342597961
car,541,179,628,242,0.9719278812408447
car,303,187,343,236,0.9680746793746948
car,424,174,461,213,0.8969628810882568
car,492,183,521,220,0.883488655090332
car,473,181,497,205,0.7844303846359253
car,488,183,508,216,0.698609471321106
car,459,178,477,201,0.6296163201332092
