car,751,197,983,339,0.9987481236457825
car,187,189,471,339,0.9936855435371399
car,695,191,784,270,0.9915971159934998
car,992,197,1239,373,0.9716426134109497
car,669,183,710,218,0.9704406261444092
car,422,178,500,261,0.9670208692550659
car,498,179,543,226,0.9478424191474915
car,534,178,561,212,0.8790216445922852
car,509,177,552,224,0.6127077341079712
car,573,174,595,191,0.6114137768745422
car,589,173,604,186,0.566045343875885
car,648,178,676,197,0.5331075191497803
truck,639,164,672,196,0.4888853132724762
