person,344,164,372,187,0.8101486563682556
person,377,167,400,189,0.6189231872558594
person,380,169,410,190,0.49166572093963623
car,741,188,1019,352,0.997273325920105
car,314,183,510,304,0.9972201585769653
car,660,178,723,225,0.9929890036582947
car,3,192,399,374,0.9858605861663818
car,899,187,1243,373,0.9817745685577393
car,538,177,578,207,0.9805927872657776
car,641,176,675,206,0.8472517728805542
car,453,183,497,225,0.5321498513221741
car,572,175,590,192,0.4204899072647095
car,635,175,655,204,0.4167882800102234
