person,906,190,973,366,0.8733119368553162
car,775,193,899,291,0.9871522784233093
car,730,191,797,251,0.976514995098114
car,559,177,598,209,0.9637553095817566
car,1,215,314,372,0.9459593892097473
car,695,182,729,216,0.8196195363998413
car,938,192,1242,373,0.8166086673736572
car,679,180,709,210,0.8141607642173767
car,718,185,763,232,0.7953908443450928
car,635,176,652,190,0.6689211130142212
car,654,176,672,192,0.6399271488189697
car,589,177,605,199,0.4891296923160553
car,621,175,634,186,0.48581141233444214
car,662,176,681,193,0.4143728017807007
truck,430,165,561,258,0.8592073917388916
