car,613,212,1009,375,0.9943289756774902
car,490,216,690,339,0.9924191236495972
car,51,232,158,308,0.9889184832572937
car,383,205,456,276,0.981539785861969
car,432,214,536,293,0.9723368883132935
car,199,214,230,241,0.9312593936920166
car,329,213,358,248,0.9045023918151855
car,0,239,97,374,0.8662201166152954
car,305,209,331,235,0.809156060218811
car,130,211,208,265,0.7688764333724976
car,325,211,349,246,0.5467312335968018
car,321,210,347,238,0.4804508686065674
car,354,211,386,255,0.47798091173171997
truck,130,210,207,270,0.5839323997497559
