car,770,194,983,320,0.9895276427268982
car,964,219,1240,374,0.9891440272331238
car,728,180,827,265,0.9859082698822021
car,485,169,546,212,0.9810802936553955
car,393,174,472,290,0.9272494912147522
car,693,175,747,231,0.9181156754493713
car,645,172,679,208,0.8812283277511597
car,622,169,643,186,0.6113276481628418
car,661,172,703,216,0.5923876166343689
car,3,136,401,372,0.5791975855827332
car,591,168,609,181,0.5790858268737793
car,535,169,557,198,0.5626400709152222
car,608,167,625,181,0.548599123954773
car,572,168,591,178,0.5306404829025269
truck,6,142,397,375,0.61435467004776
