car,179,203,438,370,0.9980367422103882
car,939,230,1241,373,0.9872902035713196
car,554,181,594,210,0.9589829444885254
car,727,191,797,251,0.9314525127410889
car,698,189,748,236,0.9298686981201172
car,777,185,967,316,0.9181482195854187
car,678,186,717,215,0.8177299499511719
car,664,184,689,212,0.7413660883903503
car,0,242,90,374,0.7247209548950195
car,621,180,639,192,0.47723719477653503
car,646,180,663,196,0.4389494061470032
car,604,180,621,191,0.4263862669467926
truck,467,172,558,250,0.862878680229187
