person,948,185,1021,380,0.6351422071456909
person,893,207,960,369,0.5146307945251465
car,784,191,922,305,0.9940077662467957
car,733,192,808,255,0.9834203124046326
car,0,229,273,373,0.9489374160766602
car,558,180,600,212,0.9458922147750854
car,719,186,770,232,0.9289446473121643
car,689,184,725,216,0.8416222929954529
car,680,183,707,213,0.8077899217605591
car,904,194,1238,374,0.8071970343589783
car,636,179,654,191,0.5960276126861572
car,662,179,681,196,0.5559275150299072
car,705,185,738,224,0.5453848242759705
car,651,179,667,191,0.5061483979225159
car,420,167,558,264,0.4124574363231659
truck,422,167,548,268,0.796491801738739
