car,864,200,1237,375,0.9968512654304504
car,258,196,454,328,0.9965758323669434
car,749,177,892,287,0.9884039759635925
car,548,175,586,203,0.9697414040565491
car,679,182,721,224,0.9536067843437195
car,710,180,761,246,0.9413229823112488
car,1,219,253,373,0.9210549592971802
car,658,177,691,204,0.773522675037384
car,650,175,675,203,0.7678435444831848
car,667,178,696,207,0.56894850730896
car,616,174,634,186,0.49783098697662354
car,672,178,714,209,0.4696505069732666
car,636,173,654,188,0.4658236503601074
truck,468,170,555,235,0.8034605979919434
