car,737,202,952,328,0.9945067167282104
car,295,213,456,327,0.991616427898407
car,-2,228,326,373,0.9889349937438965
car,883,211,1239,374,0.9859736561775208
car,461,197,524,252,0.9846752882003784
car,703,190,798,268,0.9797747135162354
car,410,199,484,269,0.9776808619499207
car,641,189,680,216,0.9171112775802612
car,684,190,744,239,0.8964906930923462
car,596,190,627,210,0.8878222703933716
car,890,169,999,188,0.6662089228630066
car,565,190,597,205,0.6148308515548706
car,624,188,643,208,0.4009578824043274
