car,631,212,862,351,0.997059166431427
car,2,227,238,374,0.9952091574668884
car,208,219,300,298,0.9920098781585693
car,515,196,588,267,0.9843442440032959
car,565,207,672,296,0.9730828404426575
car,779,221,1239,373,0.9724870920181274
car,348,200,380,227,0.9639896154403687
car,467,201,493,236,0.8912102580070496
car,285,198,356,251,0.7254989743232727
car,486,202,517,243,0.6799359917640686
car,454,199,480,226,0.6591766476631165
car,441,197,463,221,0.610603392124176
car,424,197,442,210,0.5727196931838989
car,0,264,56,374,0.42718347907066345
