car,764,194,961,309,0.9954709410667419
car,932,212,1241,374,0.9857650995254517
car,729,182,821,259,0.9842538833618164
car,492,169,557,212,0.976135790348053
car,415,175,484,283,0.9505041241645813
car,648,173,677,207,0.9015089869499207
car,676,176,714,224,0.8476686477661133
car,694,177,747,231,0.8107134699821472
car,598,168,621,183,0.7160298228263855
car,628,168,650,188,0.6582164764404297
car,-3,137,430,370,0.6172944903373718
car,623,169,643,187,0.5063318610191345
car,569,169,591,178,0.4914349913597107
car,668,180,700,216,0.42009666562080383
car,663,175,692,215,0.4039677083492279
