car,813,194,1040,322,0.9967875480651855
car,755,190,836,259,0.9746353030204773
car,553,171,601,207,0.9685757160186768
car,733,183,790,235,0.9660671949386597
car,710,179,749,219,0.9560243487358093
car,686,177,717,208,0.8741863369941711
car,695,177,722,211,0.736924409866333
car,663,172,682,190,0.6801197528839111
car,1045,204,1241,375,0.6052144169807434
car,632,172,648,185,0.6035948395729065
car,526,178,558,240,0.5784817934036255
car,391,158,544,270,0.5272648334503174
car,681,177,703,209,0.5114736557006836
car,588,173,606,196,0.4612875282764435
car,648,172,664,186,0.40148141980171204
truck,389,161,544,273,0.631706714630127
