car,835,196,1117,345,0.9973157644271851
car,759,187,854,268,0.9868514537811279
car,733,182,796,236,0.9832665324211121
car,712,178,751,218,0.9449571967124939
car,685,175,717,207,0.9180271625518799
car,546,167,595,204,0.9169500470161438
car,678,174,704,205,0.8694649934768677
car,661,169,683,186,0.7681733965873718
car,631,169,652,182,0.7271504998207092
car,658,170,676,186,0.6981828808784485
car,696,176,723,211,0.6859444975852966
car,1139,318,1242,375,0.6303073167800903
car,519,173,552,243,0.5646530389785767
car,603,169,621,177,0.46974489092826843
car,584,169,600,190,0.41735556721687317
truck,348,154,533,281,0.7463326454162598
