car,148,200,414,357,0.9953802227973938
car,698,182,813,270,0.9945216178894043
car,766,179,1059,369,0.9918798208236694
car,392,196,483,273,0.979784369468689
car,441,185,499,239,0.9454216957092285
car,480,183,528,227,0.8957323431968689
car,675,176,724,230,0.8891029953956604
car,595,176,620,195,0.7857009768486023
car,968,245,1239,372,0.7737777829170227
car,634,176,666,200,0.735931396484375
car,561,177,593,190,0.6637786626815796
car,850,154,960,171,0.5669983625411987
car,671,175,709,224,0.4920942783355713
