car,294,208,452,309,0.9974213242530823
car,714,199,869,318,0.9952532649040222
car,672,198,748,267,0.9928539395332336
car,812,205,1204,374,0.9913634061813354
car,435,206,496,270,0.9614514708518982
car,494,200,528,239,0.9565060138702393
car,584,195,610,213,0.8877753615379333
car,655,196,685,238,0.7552236318588257
car,624,193,655,218,0.6676126718521118
car,460,201,507,242,0.579688310623169
car,652,196,675,234,0.5312867760658264
car,549,196,582,208,0.5259789824485779
car,618,193,642,217,0.5079155564308167
