car,772,194,1036,369,0.9964068531990051
car,693,185,801,275,0.9947324991226196
car,-1,212,269,372,0.9872837066650391
car,412,186,500,245,0.9713124632835388
car,630,182,670,224,0.9332398176193237
car,942,246,1239,373,0.9162401556968689
car,602,179,628,200,0.8943254947662354
car,663,181,717,247,0.8763071894645691
car,484,182,522,219,0.8004251718521118
car,650,184,692,240,0.751897931098938
car,495,182,525,214,0.675223171710968
car,568,180,589,196,0.5623396039009094
car,477,184,510,225,0.4404347240924835
