car,732,185,803,244,0.9827189445495605
car,838,200,1164,373,0.9813960790634155
car,540,172,589,208,0.9706881046295166
car,760,195,865,274,0.9693963527679443
car,712,182,751,223,0.9459081888198853
car,656,174,675,191,0.7993157505989075
car,691,181,720,216,0.7521742582321167
car,684,178,715,211,0.7101474404335022
car,676,177,700,211,0.6665947437286377
car,638,172,656,186,0.6583903431892395
car,512,180,542,245,0.5894925594329834
car,672,175,694,205,0.49182578921318054
car,574,171,596,196,0.48256972432136536
car,628,172,642,185,0.4774898886680603
car,599,171,618,180,0.40788939595222473
truck,322,152,525,291,0.9106524586677551
