person,513,171,525,194,0.5258126258850098
car,780,196,1169,372,0.9976218342781067
car,723,181,859,276,0.9974126219749451
car,80,202,408,372,0.9910486340522766
car,435,185,507,244,0.9823511242866516
car,363,186,452,276,0.9715189933776855
car,699,177,757,240,0.9702965021133423
car,641,174,681,205,0.9597423672676086
car,597,175,628,197,0.8560146689414978
car,561,176,596,190,0.8110030889511108
car,927,156,1043,175,0.5658429265022278
car,623,174,642,193,0.45542481541633606
car,0,252,103,372,0.4332301914691925
