person,924,173,987,304,0.8961558938026428
person,88,193,141,293,0.7252742648124695
person,627,180,641,216,0.670341432094574
person,669,179,681,209,0.6109980940818787
person,659,181,670,207,0.5312998294830322
person,436,179,460,237,0.43110233545303345
bicycle,992,204,1069,290,0.5998915433883667
bicycle,1036,205,1115,299,0.5661481022834778
bicycle,1025,208,1091,296,0.4694189131259918
bicycle,1052,206,1139,315,0.4659726321697235
truck,700,115,856,271,0.8517091274261475
chair,223,278,368,372,0.854804277420044
chair,167,278,303,375,0.6545447707176208
chair,248,276,374,339,0.5017633438110352
