person,763,159,843,362,0.9719603657722473
person,701,166,769,355,0.9633230566978455
person,910,164,954,271,0.910427987575531
person,857,163,881,220,0.8367708921432495
person,220,151,295,354,0.8195532560348511
person,485,172,501,216,0.4327632188796997
person,225,192,292,323,0.43242597579956055
bicycle,926,235,1063,374,0.8430078625679016
bicycle,413,194,457,243,0.8091431260108948
bicycle,829,240,887,323,0.6773704290390015
bicycle,316,197,367,263,0.49843811988830566
car,546,168,592,208,0.936913251876831
car,612,169,634,192,0.895392119884491
umbrella,306,138,372,162,0.5331465005874634
handbag,238,236,289,282,0.6703699827194214
