person,682,164,719,278,0.9841949939727783
person,575,169,635,315,0.9810115098953247
person,764,165,839,340,0.9466052055358887
person,916,147,992,392,0.904183566570282
person,738,165,770,272,0.8432214856147766
person,661,164,679,215,0.804113507270813
person,634,166,651,213,0.759617805480957
person,964,160,1085,374,0.7146844267845154
person,809,173,868,309,0.6515637636184692
person,432,159,474,244,0.6449521780014038
person,723,165,734,194,0.4917876422405243
person,649,165,665,213,0.4342004656791687
bicycle,445,206,491,261,0.8364365100860596
car,500,174,575,231,0.9919777512550354
backpack,839,179,873,229,0.5608873963356018
handbag,619,196,642,249,0.6720018982887268
handbag,965,198,1040,342,0.5574002861976624
handbag,846,220,862,248,0.5044754147529602
handbag,965,179,1067,358,0.46767598390579224
pottedplant,179,183,356,374,0.860621452331543
pottedplant,379,178,452,283,0.8364397287368774
