person,687,170,716,254,0.969951331615448
person,863,162,952,378,0.9647992849349976
person,766,164,836,376,0.9636744260787964
person,170,173,268,366,0.9595353603363037
person,1176,165,1239,355,0.6688560247421265
person,740,175,761,243,0.5737972855567932
person,1134,154,1180,244,0.5314430594444275
person,445,177,469,225,0.4536912143230438
bicycle,266,214,333,288,0.913291335105896
bicycle,0,264,90,357,0.8031745553016663
car,488,171,544,217,0.49805566668510437
handbag,1184,217,1237,267,0.5157252550125122
