person,1008,226,1085,292,0.8894832730293274
person,1137,246,1239,369,0.8621922731399536
person,1049,251,1184,372,0.8526270389556885
person,468,175,491,239,0.8252246975898743
person,922,246,1002,373,0.5906730890274048
bicycle,372,212,479,276,0.984207272529602
bicycle,214,278,330,374,0.7935343384742737
bicycle,876,176,967,252,0.6899546384811401
chair,904,285,989,374,0.7585941553115845
chair,820,249,861,335,0.5514397621154785
diningtable,946,286,1074,374,0.5083472728729248
diningtable,832,247,950,334,0.45843109488487244
