person,757,164,828,354,0.9655075669288635
person,694,164,753,352,0.960446298122406
person,845,164,868,221,0.9082752466201782
person,894,163,934,262,0.8745198845863342
person,212,189,288,346,0.8179251551628113
person,476,173,493,217,0.5479152202606201
bicycle,891,232,1019,373,0.9416936635971069
bicycle,408,194,456,242,0.7854301333427429
bicycle,319,202,371,259,0.6458356380462646
bicycle,815,244,864,314,0.6240708827972412
bicycle,934,182,967,217,0.5686658620834351
car,538,168,584,209,0.9508217573165894
car,605,170,627,191,0.7619990110397339
handbag,224,199,277,283,0.757351279258728
handbag,223,240,276,284,0.5085520148277283
