person,980,141,1071,356,0.9777185320854187
person,312,170,385,346,0.9665124416351318
person,894,139,977,283,0.9287102222442627
person,552,171,571,228,0.9052145481109619
person,615,167,655,295,0.8891322016716003
person,514,171,537,225,0.8508567810058594
person,587,170,606,226,0.7110127210617065
person,576,173,591,225,0.6822432279586792
person,489,174,509,222,0.6699588894844055
person,591,170,613,228,0.6262534260749817
person,426,177,480,286,0.5891951322555542
person,293,201,323,244,0.5387136340141296
person,216,206,247,240,0.43363285064697266
bicycle,430,226,471,319,0.7087364792823792
bicycle,669,201,712,258,0.6970908045768738
bicycle,799,267,949,374,0.6762839555740356
bicycle,935,265,1041,372,0.6213530898094177
bicycle,885,262,1023,375,0.4461499750614166
chair,259,239,317,313,0.8723782300949097
chair,231,238,271,309,0.6445157527923584
chair,0,224,72,272,0.5876728296279907
pottedplant,21,154,201,327,0.61860591173172
