person,6,165,84,337,0.9516041278839111
person,323,159,357,264,0.941374659538269
person,614,175,639,232,0.8171441555023193
person,652,168,665,201,0.7183067798614502
person,496,172,527,229,0.6401445269584656
person,555,169,572,220,0.588745653629303
person,664,167,678,202,0.5402634143829346
person,625,169,637,188,0.4260271191596985
person,640,169,652,200,0.40113529562950134
bicycle,441,190,532,235,0.4371744394302368
motorbike,448,189,536,237,0.509742021560669
bus,763,11,1229,371,0.8305135369300842
