person,566,167,582,202,0.8060371279716492
person,666,172,691,245,0.7819529175758362
person,693,171,727,247,0.7777543663978577
person,1018,221,1061,283,0.7082934379577637
person,1056,225,1145,335,0.6317950487136841
person,594,166,615,212,0.6138135194778442
person,729,165,745,203,0.44387295842170715
person,526,171,543,208,0.4050562381744385
bicycle,390,198,440,248,0.4478533864021301
bicycle,293,222,340,281,0.41454017162323
bicycle,728,183,760,220,0.41059979796409607
bicycle,423,196,471,251,0.4078390300273895
bicycle,783,226,860,332,0.40389761328697205
bicycle,567,183,580,207,0.40130332112312317
umbrella,131,156,217,181,0.5710052251815796
diningtable,1128,269,1239,294,0.4304867088794708
