person,387,169,423,274,0.972724437713623
person,841,164,910,335,0.9685218334197998
person,762,168,821,337,0.9645931124687195
person,1102,141,1155,282,0.9167320728302002
person,663,170,691,239,0.8151752352714539
person,1000,153,1045,266,0.7946668863296509
person,25,167,99,339,0.6262753009796143
person,708,180,732,199,0.4976133704185486
person,1192,140,1239,266,0.4371231496334076
person,431,176,461,246,0.41858068108558655
car,536,170,565,199,0.8889927864074707
car,429,166,517,219,0.590228796005249
backpack,1135,190,1167,225,0.6940327286720276
handbag,59,239,101,278,0.6226672530174255
handbag,1021,177,1047,211,0.41189801692962646
