person,668,170,695,247,0.874381959438324
person,567,170,582,206,0.7808116674423218
person,1110,233,1209,348,0.6678380966186523
person,600,169,620,210,0.6475574374198914
person,531,171,545,208,0.6328089237213135
person,434,169,467,254,0.5062660574913025
person,687,170,723,248,0.4593935012817383
person,704,177,732,244,0.44682711362838745
person,19,189,50,234,0.42361125349998474
person,592,169,609,210,0.4187563359737396
bicycle,282,211,337,288,0.6158816814422607
bicycle,393,205,433,252,0.575048565864563
bicycle,799,212,864,345,0.495959997177124
bicycle,522,187,542,210,0.4068285822868347
