person,733,168,780,271,0.9412752985954285
person,436,172,455,214,0.9078484177589417
person,1177,261,1238,374,0.8164344429969788
person,401,177,416,198,0.7452293038368225
person,468,177,484,209,0.6985540986061096
person,559,176,570,201,0.6688149571418762
person,544,174,556,197,0.6172773241996765
person,508,176,522,211,0.616520881652832
person,572,175,584,202,0.5169246196746826
person,526,176,537,200,0.4597645401954651
bicycle,781,195,825,245,0.45667704939842224
car,-7,193,482,374,0.9901233315467834
truck,595,128,686,242,0.8665175437927246
