person,713,164,752,262,0.9512459635734558
person,673,172,705,262,0.9255906939506531
person,416,169,451,268,0.9188951253890991
person,615,172,634,216,0.7768942713737488
person,1026,269,1117,373,0.6766042113304138
person,569,169,589,220,0.67284095287323
person,751,165,775,220,0.4987081289291382
person,520,174,540,212,0.41896915435791016
bicycle,886,227,1002,375,0.8915244936943054
bicycle,164,227,256,329,0.6963377594947815
bicycle,384,207,422,252,0.5884787440299988
bicycle,343,208,388,259,0.504163384437561
bicycle,752,193,785,234,0.4854132831096649
