person,581,163,647,321,0.9790713787078857
person,459,171,506,295,0.9660581350326538
person,808,164,923,375,0.9563568830490112
person,545,168,578,268,0.9535987377166748
person,758,164,815,337,0.8846637606620789
person,677,162,726,283,0.8665208220481873
person,635,170,683,285,0.8280175924301147
person,617,174,653,286,0.4438640773296356
car,491,172,536,230,0.9549492001533508
backpack,706,186,729,220,0.5427832007408142
handbag,833,195,892,288,0.8653416633605957
pottedplant,298,156,385,299,0.9314017295837402
pottedplant,3,187,227,375,0.6472963094711304
pottedplant,399,176,442,252,0.6180993318557739
pottedplant,398,143,454,257,0.4264448881149292
