person,598,152,623,229,0.9799109697341919
person,86,148,201,375,0.9676036834716797
person,849,160,918,360,0.9054997563362122
person,804,153,854,332,0.8365325927734375
person,718,165,761,281,0.8017008900642395
person,680,155,694,202,0.7901932001113892
person,730,159,777,303,0.7540101408958435
person,769,156,805,286,0.6854157447814941
bicycle,612,189,662,235,0.7482631802558899
bicycle,1,233,104,306,0.4595489799976349
car,538,162,593,200,0.9811379313468933
dog,0,299,105,374,0.9172046184539795
tie,111,192,134,274,0.5817363262176514
pottedplant,310,157,385,306,0.8795390129089355
pottedplant,414,172,479,251,0.702985942363739
pottedplant,480,138,531,224,0.5240991711616516
