person,877,153,970,369,0.9697335362434387
person,617,167,643,240,0.9223611950874329
person,571,167,604,253,0.8953047394752502
person,975,189,1030,236,0.6357612609863281
person,851,186,879,213,0.42644527554512024
car,401,158,550,267,0.573594868183136
car,675,165,709,194,0.5368724465370178
car,544,164,573,218,0.5109966397285461
truck,398,158,552,268,0.5414965748786926
chair,1069,255,1154,344,0.9571647047996521
chair,972,247,1049,328,0.9073759317398071
chair,172,231,222,296,0.8862123489379883
chair,1025,220,1049,243,0.4795871078968048
diningtable,1015,240,1108,257,0.4357786774635315
