person,72,151,205,374,0.985815703868866
person,229,184,372,371,0.9756522178649902
person,675,170,737,329,0.8520419001579285
person,492,176,519,234,0.6641400456428528
person,469,174,493,235,0.6432262063026428
person,209,215,266,274,0.6315680146217346
person,601,175,620,233,0.5636699199676514
person,555,175,577,234,0.4980182647705078
person,935,134,974,269,0.4923778474330902
bicycle,226,279,381,375,0.41597607731819153
bicycle,650,222,684,278,0.40341416001319885
car,521,179,548,200,0.9481136798858643
