person,714,175,775,328,0.9742911458015442
person,788,181,851,356,0.960048258304596
person,533,169,568,268,0.9269487857818604
person,1013,164,1119,375,0.9140917658805847
person,931,161,1001,382,0.8530964851379395
person,696,173,714,225,0.7981438636779785
person,898,177,943,305,0.6382588744163513
person,851,185,890,315,0.6262418031692505
person,884,173,924,308,0.5917888283729553
person,774,178,808,281,0.5470011830329895
person,673,176,690,220,0.41020068526268005
bicycle,553,215,601,268,0.7627677917480469
car,558,184,600,226,0.7968736290931702
handbag,998,205,1066,352,0.8908047080039978
handbag,752,206,777,254,0.845582902431488
pottedplant,332,189,443,317,0.8942643404006958
pottedplant,442,150,509,268,0.49003082513809204
