person,625,165,696,318,0.9630923867225647
person,706,162,760,296,0.9346155524253845
person,864,164,974,376,0.9210782647132874
person,484,167,535,301,0.9203535914421082
person,573,167,604,271,0.9024752378463745
person,806,172,864,343,0.8990675210952759
person,554,166,571,212,0.8110733032226562
person,617,164,645,260,0.5767040252685547
person,695,160,711,200,0.5428906679153442
car,460,170,540,238,0.9183100461959839
backpack,728,183,763,224,0.4991512894630432
handbag,864,196,916,289,0.8416011333465576
handbag,655,189,693,248,0.4433247745037079
handbag,702,237,734,268,0.4263763725757599
pottedplant,319,172,397,291,0.8726714253425598
pottedplant,24,184,259,377,0.7652156352996826
pottedplant,413,142,468,255,0.48562195897102356
