person,912,163,1020,377,0.9786211252212524
person,551,158,585,246,0.9479074478149414
person,839,176,904,362,0.9463292956352234
person,747,172,804,330,0.9308579564094543
person,713,174,757,301,0.9252983927726746
person,800,172,841,308,0.8873277306556702
person,656,166,674,215,0.7411256432533264
person,678,169,697,218,0.6042273640632629
person,672,166,688,214,0.5836396217346191
person,660,168,682,214,0.45999494194984436
bicycle,555,206,597,248,0.5807915925979614
bicycle,582,207,618,249,0.4891873002052307
car,528,174,560,215,0.8733705282211304
handbag,903,202,940,304,0.7804482579231262
pottedplant,364,175,453,282,0.9621135592460632
pottedplant,174,164,315,369,0.8224148750305176
pottedplant,454,177,498,245,0.6444394588470459
