person,905,173,964,293,0.7859118580818176
person,671,180,684,208,0.6667414903640747
person,626,178,641,218,0.5556761622428894
person,659,180,672,208,0.45569321513175964
person,583,180,601,219,0.4241422712802887
bicycle,968,209,1023,273,0.648296594619751
bicycle,1025,202,1102,302,0.5721862316131592
bicycle,973,202,1045,280,0.4975343942642212
bicycle,997,213,1054,285,0.4918666481971741
truck,705,121,843,265,0.7225474119186401
chair,282,268,399,349,0.7070847153663635
chair,215,282,348,368,0.5882664918899536
