person,210,162,268,293,0.9556837677955627
person,558,183,593,255,0.832776665687561
person,651,171,666,207,0.6996411085128784
person,633,172,648,204,0.6405201554298401
person,451,177,485,252,0.6318708658218384
person,529,180,554,240,0.6043733358383179
person,614,170,634,218,0.5244142413139343
bicycle,396,198,505,247,0.8232388496398926
bicycle,693,193,723,223,0.52299565076828
bicycle,734,206,782,257,0.4194735288619995
bus,785,16,1232,380,0.6161473393440247
backpack,222,179,258,221,0.8504711985588074
