person,0,161,121,378,0.9819210767745972
person,482,162,512,254,0.9642766714096069
person,857,146,907,282,0.7986615896224976
person,521,168,546,235,0.5401561260223389
person,742,156,773,214,0.4619428217411041
person,593,168,613,213,0.4520544409751892
person,398,186,425,212,0.4238126277923584
person,567,164,598,257,0.4086897075176239
bicycle,719,207,797,289,0.9297332167625427
bicycle,650,192,688,230,0.7430280447006226
bicycle,178,243,273,319,0.7266069054603577
bicycle,110,267,193,339,0.6490200161933899
bicycle,176,224,290,308,0.5579397678375244
bicycle,525,201,543,236,0.5441357493400574
bicycle,0,345,104,374,0.42236530780792236
bicycle,522,189,547,238,0.42116978764533997
chair,392,210,423,254,0.5400281548500061
chair,421,213,456,256,0.49492010474205017
