person,204,222,284,311,0.9280133843421936
person,103,244,201,359,0.8782299757003784
person,651,172,664,208,0.7921221256256104
person,0,270,80,374,0.6745725274085999
person,745,188,774,217,0.4152471721172333
bicycle,502,196,553,228,0.6587419509887695
bus,456,142,647,200,0.5746009349822998
chair,183,322,266,374,0.7068042755126953
chair,109,347,187,374,0.6502277255058289
chair,299,278,356,374,0.5986196398735046
chair,725,216,753,262,0.5609093904495239
chair,934,217,983,267,0.5491241216659546
chair,66,342,111,373,0.46110832691192627
