person,457,191,512,289,0.9561101198196411
person,0,161,79,355,0.9415436387062073
person,857,174,888,250,0.9097520112991333
person,586,173,607,224,0.6709175109863281
person,386,177,421,267,0.6047521829605103
person,502,185,529,254,0.5696951150894165
person,632,174,644,210,0.552067756652832
person,618,173,630,207,0.49836185574531555
person,359,192,436,270,0.4618583023548126
person,568,175,586,223,0.44626832008361816
bicycle,322,213,451,264,0.9111794829368591
bicycle,685,193,717,233,0.6570764183998108
bicycle,740,197,812,288,0.527837872505188
bicycle,591,198,609,231,0.4847530424594879
bicycle,767,199,816,282,0.4771841764450073
truck,884,45,1231,373,0.740638792514801
