person,591,171,631,257,0.9741828441619873
person,853,162,938,362,0.9677916765213013
person,762,167,834,358,0.9614468812942505
person,723,168,749,241,0.9018166661262512
person,1128,150,1194,253,0.8874858021736145
person,1065,157,1107,265,0.8096521496772766
person,211,156,274,364,0.7927735447883606
person,925,158,960,243,0.6363703608512878
person,523,172,547,227,0.6187577843666077
person,1188,174,1237,215,0.5649441480636597
person,216,224,267,299,0.5346083641052246
person,936,166,963,230,0.4520081579685211
bicycle,47,236,190,332,0.5045968890190125
bicycle,-1,245,82,332,0.4884154498577118
bicycle,518,194,545,233,0.44670698046684265
car,563,172,589,193,0.7754659056663513
car,474,170,528,211,0.5429301857948303
handbag,945,185,963,203,0.4542786180973053
