person,831,162,920,376,0.98946613073349
person,757,166,826,377,0.9768879413604736
person,1045,169,1113,317,0.9359406232833862
person,1180,157,1213,231,0.6760674118995667
person,209,171,269,370,0.6139228940010071
person,719,185,739,219,0.5227103233337402
person,904,169,928,237,0.4727540612220764
person,580,173,602,216,0.45941266417503357
person,1143,162,1173,219,0.43433430790901184
bicycle,932,270,1104,374,0.90847247838974
bicycle,349,210,416,268,0.8019942045211792
bicycle,296,206,337,270,0.4950379431247711
car,599,175,629,202,0.8741530776023865
car,531,175,580,216,0.6935402750968933
