person,608,170,650,308,0.9820071458816528
person,668,172,719,302,0.9140049815177917
person,424,167,472,269,0.9135693907737732
person,235,168,318,332,0.6906771063804626
person,729,169,748,220,0.6754363775253296
person,709,168,729,218,0.4923752546310425
bicycle,714,217,817,282,0.8386092185974121
bicycle,433,218,468,278,0.6953905820846558
bicycle,228,243,324,374,0.6603530645370483
bicycle,48,245,151,336,0.6516884565353394
bicycle,155,221,221,313,0.6096821427345276
bicycle,22,248,139,351,0.5325155258178711
bicycle,649,198,674,247,0.42188823223114014
bicycle,-1,241,81,360,0.41508299112319946
car,542,170,561,186,0.8087232708930969
car,476,168,523,203,0.7544128894805908
