person,424,179,444,236,0.8668009638786316
person,730,174,774,280,0.8379740118980408
person,559,179,570,206,0.7145930528640747
person,508,180,524,217,0.6985870599746704
person,543,178,555,202,0.652933657169342
person,572,180,585,206,0.6524820327758789
person,470,182,490,216,0.5918739438056946
person,403,179,419,231,0.5184382796287537
person,526,179,537,202,0.42490240931510925
bicycle,778,192,825,248,0.5651088953018188
bicycle,803,207,833,257,0.44739988446235657
car,-3,226,388,374,0.9309201240539551
truck,594,127,688,251,0.939428985118866
handbag,1188,202,1237,336,0.571689248085022
