person,1020,162,1174,375,0.9923519492149353
person,708,164,757,279,0.9808883666992188
person,614,171,681,317,0.9726570844650269
person,456,160,493,259,0.9700278043746948
person,943,164,1022,373,0.9411969780921936
person,785,170,857,348,0.8714325428009033
person,672,168,688,209,0.8656359910964966
person,835,173,889,329,0.7588517665863037
person,651,170,669,207,0.704157292842865
person,773,170,797,226,0.6901466846466064
bicycle,480,215,516,262,0.6826717257499695
bicycle,461,214,505,261,0.47570446133613586
car,510,175,583,229,0.989820122718811
handbag,654,198,677,247,0.8357188105583191
handbag,819,197,851,261,0.5262288451194763
handbag,1016,208,1075,350,0.4866778254508972
pottedplant,210,182,373,358,0.9146111011505127
pottedplant,399,168,459,276,0.7851008176803589
