person,481,166,514,281,0.923435628414154
person,661,163,686,233,0.9211844205856323
person,0,248,81,324,0.9163710474967957
person,607,162,633,236,0.9025980830192566
person,443,168,480,290,0.8816923499107361
person,687,165,712,225,0.8523325324058533
person,1125,125,1211,337,0.5471435189247131
person,160,236,247,305,0.49264049530029297
person,0,224,40,276,0.48542776703834534
person,1197,139,1238,343,0.46587643027305603
person,423,168,443,215,0.452079176902771
person,721,155,745,194,0.4108242988586426
bicycle,723,198,800,285,0.6414838433265686
bicycle,952,261,1088,374,0.630355179309845
bicycle,751,233,804,305,0.4261206090450287
car,562,168,591,193,0.9764366149902344
backpack,1113,242,1187,304,0.7241813540458679
bowl,100,298,154,328,0.6275067329406738
chair,272,265,353,371,0.9371176958084106
chair,125,281,231,374,0.6076509952545166
chair,85,250,160,309,0.4366787075996399
